ENSMUSG00000103070	0	0	0
ENSMUSG00000088715	0	0	0
ENSMUSG00000103728	0	0	0
ENSMUSG00000104112	0	0	0
ENSMUSG00000098243	4	0	4
ENSMUSG00000104118	0	0	0
ENSMUSG00000098045	0	0	0
ENSMUSG00000103038	0	0	0
ENSMUSG00000102277	0	0	0
ENSMUSG00000098145	0	0	0
ENSMUSG00000102142	0	0	0
ENSMUSG00000104145	0	0	0
ENSMUSG00000103427	11	0	11
ENSMUSG00000065565	0	0	0
ENSMUSG00000098206	2	0	2
ENSMUSG00000065458	0	0	0
ENSMUSG00000104197	0	0	0
ENSMUSG00000088564	0	0	0
ENSMUSG00000026395	1	0	1
ENSMUSG00000104291	0	0	0
ENSMUSG00000099656	0	0	0
ENSMUSG00000099459	0	0	0
ENSMUSG00000102822	0	0	0
ENSMUSG00000026394	0	0	0
ENSMUSG00000101793	0	0	0
ENSMUSG00000026393	1390	4	1485
ENSMUSG00000099510	0	99	0
ENSMUSG00000102651	0	0	0
ENSMUSG00000102448	0	0	0
ENSMUSG00000100459	0	0	0
ENSMUSG00000103152	0	0	0
ENSMUSG00000019230	1	0	1
ENSMUSG00000079283	225	0	225
ENSMUSG00000099808	0	0	0
ENSMUSG00000065275	0	0	0
ENSMUSG00000103850	0	0	0
ENSMUSG00000102365	0	0	0
ENSMUSG00000056268	619	1	631
ENSMUSG00000104436	1	0	1
ENSMUSG00000104900	0	0	0
ENSMUSG00000102626	0	0	0
ENSMUSG00000085361	0	0	0
ENSMUSG00000102157	0	0	0
ENSMUSG00000105936	0	0	0
ENSMUSG00000102451	0	11	0
ENSMUSG00000085481	0	2	0
ENSMUSG00000102243	0	0	0
ENSMUSG00000063681	0	0	0
ENSMUSG00000103844	0	0	0
ENSMUSG00000102661	0	0	0
ENSMUSG00000033964	719	3	716
ENSMUSG00000033952	143	0	143
ENSMUSG00000026368	0	0	0
ENSMUSG00000057037	0	0	0
ENSMUSG00000090623	0	0	0
ENSMUSG00000096117	0	0	0
ENSMUSG00000070594	0	0	0
ENSMUSG00000095393	0	0	0
ENSMUSG00000033898	0	0	0
ENSMUSG00000089991	0	0	0
ENSMUSG00000104496	13	0	13
ENSMUSG00000085867	0	0	0
ENSMUSG00000102905	0	0	0
ENSMUSG00000087930	0	0	0
ENSMUSG00000103691	0	0	0
ENSMUSG00000026365	3	0	3
ENSMUSG00000052726	12	0	12
ENSMUSG00000102698	0	0	0
ENSMUSG00000102368	0	0	0
ENSMUSG00000102500	0	0	0
ENSMUSG00000095238	0	0	0
ENSMUSG00000093879	0	0	0
ENSMUSG00000089418	0	0	0
ENSMUSG00000102740	0	0	0
ENSMUSG00000104147	0	0	0
ENSMUSG00000103858	0	0	0
ENSMUSG00000099671	0	0	0
ENSMUSG00000103890	0	0	0
ENSMUSG00000101909	0	0	0
ENSMUSG00000102818	1	0	1
ENSMUSG00000101795	330	0	330
ENSMUSG00000026361	840	6	835
ENSMUSG00000033849	0	0	0
ENSMUSG00000089640	1	0	1
ENSMUSG00000018196	238	4	235
ENSMUSG00000018199	710	1	709
ENSMUSG00000018189	354	0	354
ENSMUSG00000100455	13	0	13
ENSMUSG00000088323	0	0	0
ENSMUSG00000026360	19	0	19
ENSMUSG00000051079	0	0	0
ENSMUSG00000100389	2	0	2
ENSMUSG00000026358	0	0	0
ENSMUSG00000100441	7	0	7
ENSMUSG00000098509	0	0	0
ENSMUSG00000088096	0	0	0
ENSMUSG00000026357	0	0	0
ENSMUSG00000101049	0	0	0
ENSMUSG00000065787	0	0	0
ENSMUSG00000096352	0	0	0
ENSMUSG00000099617	0	0	0
ENSMUSG00000097130	44	0	44
ENSMUSG00000088579	0	0	0
ENSMUSG00000101661	0	0	0
ENSMUSG00000103055	0	0	0
ENSMUSG00000099964	0	0	0
ENSMUSG00000090323	0	0	0
ENSMUSG00000102403	0	0	0
ENSMUSG00000035131	0	0	0
ENSMUSG00000080078	0	0	0
ENSMUSG00000087627	0	0	0
ENSMUSG00000085822	0	0	0
ENSMUSG00000104269	0	0	0
ENSMUSG00000102134	0	0	0
ENSMUSG00000100380	0	0	0
ENSMUSG00000104331	0	0	0
ENSMUSG00000101973	0	0	0
ENSMUSG00000099629	0	0	0
ENSMUSG00000088582	0	0	0
ENSMUSG00000101208	0	0	0
ENSMUSG00000101735	0	0	0
ENSMUSG00000099842	0	0	0
ENSMUSG00000101074	0	0	0
ENSMUSG00000101564	0	0	0
ENSMUSG00000082588	7	0	7
ENSMUSG00000100917	0	0	0
ENSMUSG00000102074	0	0	0
ENSMUSG00000101457	0	0	0
ENSMUSG00000102314	0	0	0
ENSMUSG00000102309	0	0	0
ENSMUSG00000101011	0	0	0
ENSMUSG00000103724	0	0	0
ENSMUSG00000104036	0	0	0
ENSMUSG00000088167	0	0	0
ENSMUSG00000084532	0	0	0
ENSMUSG00000056220	229	0	229
ENSMUSG00000077516	0	0	0
ENSMUSG00000099701	0	0	0
ENSMUSG00000104812	0	0	0
ENSMUSG00000097028	0	0	0
ENSMUSG00000032487	3	0	3
ENSMUSG00000101199	0	0	0
ENSMUSG00000097754	0	0	0
ENSMUSG00000099875	36	1	35
ENSMUSG00000100690	0	0	0
ENSMUSG00000006007	0	0	0
ENSMUSG00000099447	0	0	0
ENSMUSG00000102990	0	0	0
ENSMUSG00000006010	1317	8	1321
ENSMUSG00000006005	3416	23	3515
ENSMUSG00000006014	1	109	2
ENSMUSG00000101519	0	0	0
ENSMUSG00000066842	476	1	484
ENSMUSG00000093650	1	9	1
ENSMUSG00000099622	1	0	1
ENSMUSG00000096851	0	0	0
ENSMUSG00000102628	0	0	0
ENSMUSG00000100595	0	0	0
ENSMUSG00000097426	9	0	9
ENSMUSG00000102095	0	0	0
ENSMUSG00000088498	0	0	0
ENSMUSG00000100954	24	129	24
ENSMUSG00000023150	2696	6	2819
ENSMUSG00000052748	199	0	199
ENSMUSG00000053286	1053	2	1095
ENSMUSG00000106406	0	0	0
ENSMUSG00000103928	22	0	22
ENSMUSG00000026484	1185	47	1182
ENSMUSG00000103238	1	0	1
ENSMUSG00000100981	0	0	0
ENSMUSG00000100551	7	0	7
ENSMUSG00000100357	0	0	0
ENSMUSG00000026483	1546	7	1539
ENSMUSG00000100594	22	0	22
ENSMUSG00000043019	1102	4	1098
ENSMUSG00000032666	184	1	184
ENSMUSG00000084557	0	0	0
ENSMUSG00000100685	0	1	0
ENSMUSG00000102090	0	0	0
ENSMUSG00000103744	0	0	0
ENSMUSG00000014980	210	0	210
ENSMUSG00000032649	4	0	4
ENSMUSG00000080878	0	0	0
ENSMUSG00000026482	813	4	809
ENSMUSG00000086145	1	1	0
ENSMUSG00000080950	2	0	2
ENSMUSG00000099868	0	0	0
ENSMUSG00000055547	0	0	0
ENSMUSG00000008475	5227	11	5216
ENSMUSG00000026480	1522	5	1518
ENSMUSG00000042772	2349	6	2344
ENSMUSG00000100394	1	0	1
ENSMUSG00000103840	0	0	0
ENSMUSG00000100702	0	0	0
ENSMUSG00000042751	20	0	20
ENSMUSG00000099969	0	0	0
ENSMUSG00000026479	8	0	8
ENSMUSG00000026478	2301	5	2296
ENSMUSG00000103818	0	0	0
ENSMUSG00000079138	4	0	4
ENSMUSG00000073538	0	0	0
ENSMUSG00000042708	2	2	0
ENSMUSG00000064435	1	1	0
ENSMUSG00000103543	1	1	0
ENSMUSG00000042699	3756	8	3748
ENSMUSG00000042684	3	0	3
ENSMUSG00000099858	13	0	13
ENSMUSG00000042671	2	0	2
ENSMUSG00000100945	0	0	0
ENSMUSG00000102404	0	0	0
ENSMUSG00000100334	0	0	0
ENSMUSG00000026475	920	5	1108
ENSMUSG00000099568	2	192	3
ENSMUSG00000066800	1225	5	1220
ENSMUSG00000100183	13	0	13
ENSMUSG00000042641	0	0	0
ENSMUSG00000045968	4	100	0
ENSMUSG00000043282	0	0	0
ENSMUSG00000102459	0	0	0
ENSMUSG00000047053	0	0	0
ENSMUSG00000099227	0	0	0
ENSMUSG00000026473	1536	0	1557
ENSMUSG00000100014	0	0	0
ENSMUSG00000101903	0	0	0
ENSMUSG00000100502	0	0	0
ENSMUSG00000100627	0	0	0
ENSMUSG00000088669	0	0	0
ENSMUSG00000066797	0	0	0
ENSMUSG00000099933	0	0	0
ENSMUSG00000100221	0	0	0
ENSMUSG00000064860	0	0	0
ENSMUSG00000100031	0	0	0
ENSMUSG00000004110	0	0	0
ENSMUSG00000101880	0	0	0
ENSMUSG00000101433	0	0	0
ENSMUSG00000096950	0	0	0
ENSMUSG00000056708	90	1	89
ENSMUSG00000026471	1020	5	1015
ENSMUSG00000026470	703	0	703
ENSMUSG00000104181	0	0	0
ENSMUSG00000033722	0	0	0
ENSMUSG00000103670	0	0	0
ENSMUSG00000026469	887	0	887
ENSMUSG00000093286	0	0	0
ENSMUSG00000073535	2	0	2
ENSMUSG00000033701	1278	5	1273
ENSMUSG00000026468	0	0	0
ENSMUSG00000103180	0	0	0
ENSMUSG00000033684	375	0	410
ENSMUSG00000102299	0	35	0
ENSMUSG00000102558	0	0	0
ENSMUSG00000033671	984	0	984
ENSMUSG00000103717	0	0	0
ENSMUSG00000103771	0	0	0
ENSMUSG00000102837	0	0	0
ENSMUSG00000077419	0	0	0
ENSMUSG00000102833	0	0	0
ENSMUSG00000026466	2488	51	2882
ENSMUSG00000102964	6	0	6
ENSMUSG00000050565	11016	407	11054
ENSMUSG00000015484	0	0	0
ENSMUSG00000102932	0	0	0
ENSMUSG00000060985	0	0	0
ENSMUSG00000102372	0	0	0
ENSMUSG00000103705	0	0	0
ENSMUSG00000026602	0	0	0
ENSMUSG00000026601	10	0	10
ENSMUSG00000078193	191	0	191
ENSMUSG00000026600	3088	6	3082
ENSMUSG00000103199	0	0	0
ENSMUSG00000101523	0	0	0
ENSMUSG00000106852	0	0	0
ENSMUSG00000026596	1306	8	1298
ENSMUSG00000104293	2	0	2
ENSMUSG00000060519	5524	11	5513
ENSMUSG00000033557	2209	4	2447
ENSMUSG00000102961	0	242	0
ENSMUSG00000046057	4	0	4
ENSMUSG00000026594	83	0	83
ENSMUSG00000101964	0	0	0
ENSMUSG00000033544	4	0	4
ENSMUSG00000103303	0	0	0
ENSMUSG00000102960	0	0	0
ENSMUSG00000101905	0	0	0
ENSMUSG00000101768	0	0	0
ENSMUSG00000103325	0	0	0
ENSMUSG00000026592	0	0	0
ENSMUSG00000070565	206	0	209
ENSMUSG00000102326	0	0	0
ENSMUSG00000102391	0	0	0
ENSMUSG00000087632	0	0	0
ENSMUSG00000103808	0	0	0
ENSMUSG00000049881	269	3	269
ENSMUSG00000033488	102	0	102
ENSMUSG00000087093	0	0	0
ENSMUSG00000026589	5	0	5
ENSMUSG00000103021	0	0	0
ENSMUSG00000103501	0	0	0
ENSMUSG00000102245	0	0	0
ENSMUSG00000103962	0	0	0
ENSMUSG00000102789	0	0	0
ENSMUSG00000004031	0	0	0
ENSMUSG00000026587	0	0	0
ENSMUSG00000103762	0	0	0
ENSMUSG00000103971	0	0	0
ENSMUSG00000070103	0	0	0
ENSMUSG00000102508	0	0	0
ENSMUSG00000102618	0	0	0
ENSMUSG00000073530	0	0	0
ENSMUSG00000047661	0	0	0
ENSMUSG00000104014	0	0	0
ENSMUSG00000061992	5	0	5
ENSMUSG00000104169	0	0	0
ENSMUSG00000040782	502	0	502
ENSMUSG00000103572	1	0	1
ENSMUSG00000103186	2	2	0
ENSMUSG00000089536	0	0	0
ENSMUSG00000105399	0	0	0
ENSMUSG00000103289	0	0	0
ENSMUSG00000103389	0	0	0
ENSMUSG00000015829	0	0	0
ENSMUSG00000103225	0	0	0
ENSMUSG00000073528	0	0	0
ENSMUSG00000103719	0	0	0
ENSMUSG00000088145	0	0	0
ENSMUSG00000104111	0	0	0
ENSMUSG00000090394	0	0	0
ENSMUSG00000026729	0	0	0
ENSMUSG00000026725	0	0	0
ENSMUSG00000058267	471	4	467
ENSMUSG00000014226	1784	2	1782
ENSMUSG00000103006	1	0	1
ENSMUSG00000026721	235	0	252
ENSMUSG00000104302	0	17	0
ENSMUSG00000089204	0	0	0
ENSMUSG00000103522	0	0	0
ENSMUSG00000103693	0	0	0
ENSMUSG00000104026	0	0	0
ENSMUSG00000104020	0	0	0
ENSMUSG00000103391	0	0	0
ENSMUSG00000103432	0	0	0
ENSMUSG00000077759	0	0	0
ENSMUSG00000102172	0	0	0
ENSMUSG00000103200	0	0	0
ENSMUSG00000103632	0	0	0
ENSMUSG00000104053	0	0	0
ENSMUSG00000102852	0	0	0
ENSMUSG00000103631	0	0	0
ENSMUSG00000077648	0	0	0
ENSMUSG00000057499	0	0	0
ENSMUSG00000040423	653	2	651
ENSMUSG00000103343	0	0	0
ENSMUSG00000103846	0	0	0
ENSMUSG00000103739	0	0	0
ENSMUSG00000026715	1	97	1
ENSMUSG00000103222	0	0	0
ENSMUSG00000103680	0	0	0
ENSMUSG00000043467	373	1	469
ENSMUSG00000104016	1	1	0
ENSMUSG00000053332	4453	10	4443
ENSMUSG00000064440	0	0	0
ENSMUSG00000080463	0	0	0
ENSMUSG00000064816	0	0	0
ENSMUSG00000084667	0	0	0
ENSMUSG00000077220	0	0	0
ENSMUSG00000065160	0	0	0
ENSMUSG00000065735	0	0	0
ENSMUSG00000105780	0	0	0
ENSMUSG00000064968	0	0	0
ENSMUSG00000065228	0	0	0
ENSMUSG00000026709	338	1	344
ENSMUSG00000102864	0	7	0
ENSMUSG00000026708	95	0	95
ENSMUSG00000026705	338	2	336
ENSMUSG00000044835	1	1	0
ENSMUSG00000049160	0	0	0
ENSMUSG00000102817	0	0	0
ENSMUSG00000026701	2220	1	2219
ENSMUSG00000104163	0	0	0
ENSMUSG00000026700	0	0	0
ENSMUSG00000066755	2	0	2
ENSMUSG00000089353	1	0	1
ENSMUSG00000102860	0	0	0
ENSMUSG00000040323	7	0	7
ENSMUSG00000102399	0	0	0
ENSMUSG00000000817	0	0	0
ENSMUSG00000103625	1	0	1
ENSMUSG00000040297	1792	5	1790
ENSMUSG00000102254	0	3	0
ENSMUSG00000103158	0	0	0
ENSMUSG00000086277	0	0	0
ENSMUSG00000026698	236	1	235
ENSMUSG00000103393	0	0	0
ENSMUSG00000040265	56	0	64
ENSMUSG00000090260	0	0	0
ENSMUSG00000102994	0	0	0
ENSMUSG00000078190	0	0	0
ENSMUSG00000070126	0	0	0
ENSMUSG00000065516	0	0	0
ENSMUSG00000089933	0	0	0
ENSMUSG00000066752	0	8	0
ENSMUSG00000026694	484	1	483
ENSMUSG00000026696	665	4	661
ENSMUSG00000091743	0	0	0
ENSMUSG00000026697	0	0	0
ENSMUSG00000091060	0	0	0
ENSMUSG00000040225	3818	14	3804
ENSMUSG00000098259	0	0	0
ENSMUSG00000026692	0	0	0
ENSMUSG00000040181	7	5	2
ENSMUSG00000040170	0	0	0
ENSMUSG00000095576	0	0	0
ENSMUSG00000026691	0	0	0
ENSMUSG00000103288	0	0	0
ENSMUSG00000071890	1	0	1
ENSMUSG00000077608	0	0	0
ENSMUSG00000103102	0	0	0
ENSMUSG00000089174	0	0	0
ENSMUSG00000026586	1	1	0
ENSMUSG00000092188	3	0	3
ENSMUSG00000096984	0	0	0
ENSMUSG00000103195	0	0	0
ENSMUSG00000040124	281	0	281
ENSMUSG00000088951	0	0	0
ENSMUSG00000101869	0	0	0
ENSMUSG00000102117	17	0	17
ENSMUSG00000040113	0	0	0
ENSMUSG00000089700	0	0	0
ENSMUSG00000026585	756	2	754
ENSMUSG00000026584	489	32	588
ENSMUSG00000041406	141	116	156
ENSMUSG00000041396	90	0	90
ENSMUSG00000103960	0	0	0
ENSMUSG00000026582	0	0	0
ENSMUSG00000026581	0	0	0
ENSMUSG00000026580	0	0	0
ENSMUSG00000090081	0	0	0
ENSMUSG00000086593	0	0	0
ENSMUSG00000026579	0	0	0
ENSMUSG00000089790	0	0	0
ENSMUSG00000040918	240	0	240
ENSMUSG00000026578	342	6	336
ENSMUSG00000026577	674	1	684
ENSMUSG00000026575	274	11	313
ENSMUSG00000103493	0	0	0
ENSMUSG00000026576	0	39	0
ENSMUSG00000104011	0	0	0
ENSMUSG00000103226	0	0	0
ENSMUSG00000097281	0	0	0
ENSMUSG00000102389	0	0	0
ENSMUSG00000103383	0	0	0
ENSMUSG00000102897	0	0	0
ENSMUSG00000102761	0	0	0
ENSMUSG00000102163	0	0	0
ENSMUSG00000026574	0	0	0
ENSMUSG00000103659	0	0	0
ENSMUSG00000104117	0	0	0
ENSMUSG00000103320	0	0	0
ENSMUSG00000026573	0	0	0
ENSMUSG00000101189	0	0	0
ENSMUSG00000080561	0	0	0
ENSMUSG00000102408	0	0	0
ENSMUSG00000026572	4	0	4
ENSMUSG00000089967	0	0	0
ENSMUSG00000040848	1627	0	1627
ENSMUSG00000040843	875	4	871
ENSMUSG00000102302	6	0	6
ENSMUSG00000040836	331	2	329
ENSMUSG00000026571	967	5	962
ENSMUSG00000104427	0	0	0
ENSMUSG00000089299	0	0	0
ENSMUSG00000102401	0	0	0
ENSMUSG00000026568	484	0	484
ENSMUSG00000103763	0	0	0
ENSMUSG00000026567	3	1	2
ENSMUSG00000103059	0	0	0
ENSMUSG00000103583	0	0	0
ENSMUSG00000087886	0	0	0
ENSMUSG00000089291	0	0	0
ENSMUSG00000104474	0	0	0
ENSMUSG00000026566	4792	4	4788
ENSMUSG00000103098	2	0	2
ENSMUSG00000104517	0	0	0
ENSMUSG00000040723	110	2	108
ENSMUSG00000105249	0	0	0
ENSMUSG00000103686	0	0	0
ENSMUSG00000103242	0	0	0
ENSMUSG00000040713	1224	1	1223
ENSMUSG00000104306	0	0	0
ENSMUSG00000089829	2	0	2
ENSMUSG00000088618	0	0	0
ENSMUSG00000005763	0	85	0
ENSMUSG00000094394	0	0	0
ENSMUSG00000102363	0	0	0
ENSMUSG00000103768	0	0	0
ENSMUSG00000102154	0	0	0
ENSMUSG00000026565	281	0	366
ENSMUSG00000099008	0	0	0
ENSMUSG00000097196	0	0	0
ENSMUSG00000102890	0	0	0
ENSMUSG00000102484	0	0	0
ENSMUSG00000026564	0	0	0
ENSMUSG00000000544	3	0	3
ENSMUSG00000040629	0	0	0
ENSMUSG00000040612	0	0	0
ENSMUSG00000091393	0	0	0
ENSMUSG00000103400	3	17	4
ENSMUSG00000026563	116	7	308
ENSMUSG00000089853	1	1	0
ENSMUSG00000040596	625	176	630
ENSMUSG00000084093	3	0	3
ENSMUSG00000104194	0	0	0
ENSMUSG00000086056	0	0	0
ENSMUSG00000096172	0	0	0
ENSMUSG00000051081	0	0	0
ENSMUSG00000026560	0	0	0
ENSMUSG00000085841	0	0	0
ENSMUSG00000103073	0	0	0
ENSMUSG00000086925	5	0	5
ENSMUSG00000102548	0	0	0
ENSMUSG00000097823	0	0	0
ENSMUSG00000060568	0	0	0
ENSMUSG00000102870	0	0	0
ENSMUSG00000103333	0	0	0
ENSMUSG00000026558	1343	3	1341
ENSMUSG00000103139	0	0	0
ENSMUSG00000102909	0	0	1
ENSMUSG00000098379	0	0	0
ENSMUSG00000102337	0	0	0
ENSMUSG00000052428	1354	2	1352
ENSMUSG00000088246	13	0	13
ENSMUSG00000095752	0	0	0
ENSMUSG00000026687	1427	6	1421
ENSMUSG00000026688	59	1	58
ENSMUSG00000040485	0	0	0
ENSMUSG00000015843	1	0	1
ENSMUSG00000026686	0	0	0
ENSMUSG00000093538	0	0	0
ENSMUSG00000052534	306	0	306
ENSMUSG00000103780	0	0	0
ENSMUSG00000102594	0	0	0
ENSMUSG00000098407	0	0	0
ENSMUSG00000103463	0	0	0
ENSMUSG00000098829	0	0	0
ENSMUSG00000103530	0	0	0
ENSMUSG00000058622	0	0	0
ENSMUSG00000026683	115	1	114
ENSMUSG00000103526	0	0	0
ENSMUSG00000103267	0	0	0
ENSMUSG00000026678	0	0	0
ENSMUSG00000038530	0	0	0
ENSMUSG00000096772	0	0	0
ENSMUSG00000103110	0	0	0
ENSMUSG00000070532	1	0	2
ENSMUSG00000089990	0	1	0
ENSMUSG00000026675	2111	2	2109
ENSMUSG00000097503	24	59	27
ENSMUSG00000026674	5242	13	5291
ENSMUSG00000026670	759	0	759
ENSMUSG00000104266	0	1	0
ENSMUSG00000103908	0	0	0
ENSMUSG00000026667	2115	5	2142
ENSMUSG00000044306	0	32	0
ENSMUSG00000073494	0	0	0
ENSMUSG00000096964	0	0	0
ENSMUSG00000102418	0	0	0
ENSMUSG00000102752	1	0	1
ENSMUSG00000038473	2	0	2
ENSMUSG00000042800	0	0	0
ENSMUSG00000102193	4	0	4
ENSMUSG00000038463	56	0	56
ENSMUSG00000026663	3886	13	3873
ENSMUSG00000096310	0	0	0
ENSMUSG00000096547	0	0	0
ENSMUSG00000053925	3	111	0
ENSMUSG00000026659	195	10	375
ENSMUSG00000096968	17	47	26
ENSMUSG00000070524	3	3	0
ENSMUSG00000038421	1	0	1
ENSMUSG00000089838	9	0	9
ENSMUSG00000104386	1	0	1
ENSMUSG00000026656	54	0	54
ENSMUSG00000103676	0	0	0
ENSMUSG00000104340	0	0	0
ENSMUSG00000059089	235	0	235
ENSMUSG00000065905	0	0	0
ENSMUSG00000059498	2	0	2
ENSMUSG00000099119	0	0	0
ENSMUSG00000098356	0	0	0
ENSMUSG00000098965	0	0	0
ENSMUSG00000026649	127	0	127
ENSMUSG00000058076	1611	0	1611
ENSMUSG00000056569	6	2	4
ENSMUSG00000038370	1	0	1
ENSMUSG00000005677	1	330	2
ENSMUSG00000005674	141	3	469
ENSMUSG00000005681	21	0	21
ENSMUSG00000058715	6	0	6
ENSMUSG00000013593	2613	127	2621
ENSMUSG00000006403	1917	24	2028
ENSMUSG00000052423	401	3	708
ENSMUSG00000062729	354	307	357
ENSMUSG00000053483	535	1	535
ENSMUSG00000062963	756	0	756
ENSMUSG00000079137	5	0	5
ENSMUSG00000087747	0	0	0
ENSMUSG00000103983	2	0	2
ENSMUSG00000013973	66	56	681
ENSMUSG00000013997	501	625	547
ENSMUSG00000006412	727	5	850
ENSMUSG00000102929	2	0	2
ENSMUSG00000045259	0	128	0
ENSMUSG00000103727	0	0	0
ENSMUSG00000006411	2	0	2
ENSMUSG00000048865	4561	56	4506
ENSMUSG00000026641	804	4	800
ENSMUSG00000103711	12	0	12
ENSMUSG00000097045	0	0	0
ENSMUSG00000038235	457	0	457
ENSMUSG00000091993	0	21	0
ENSMUSG00000094668	0	0	0
ENSMUSG00000060244	35	1	55
ENSMUSG00000038218	0	0	0
ENSMUSG00000038209	0	0	0
ENSMUSG00000103980	0	0	0
ENSMUSG00000004709	0	0	0
ENSMUSG00000004707	0	0	0
ENSMUSG00000038179	0	0	0
ENSMUSG00000103219	0	0	0
ENSMUSG00000098316	0	0	0
ENSMUSG00000103083	0	0	0
ENSMUSG00000103137	2	0	2
ENSMUSG00000015355	0	0	0
ENSMUSG00000103883	0	0	0
ENSMUSG00000059058	5	0	5
ENSMUSG00000104224	0	0	0
ENSMUSG00000104440	0	0	0
ENSMUSG00000088291	0	0	0
ENSMUSG00000095636	0	0	0
ENSMUSG00000015316	0	0	0
ENSMUSG00000038147	1	0	1
ENSMUSG00000073492	0	0	0
ENSMUSG00000104413	0	0	0
ENSMUSG00000015314	0	0	0
ENSMUSG00000026556	421	1	420
ENSMUSG00000051251	0	0	0
ENSMUSG00000003458	3664	10	3737
ENSMUSG00000026553	6109	85	6323
ENSMUSG00000102779	0	0	0
ENSMUSG00000103380	0	216	0
ENSMUSG00000003464	2070	5	2065
ENSMUSG00000089803	0	0	0
ENSMUSG00000026554	2422	54	2412
ENSMUSG00000013698	581	8	617
ENSMUSG00000007122	3	5	0
ENSMUSG00000092085	0	0	2
ENSMUSG00000007107	0	0	0
ENSMUSG00000103617	0	0	0
ENSMUSG00000038034	15531	22	15509
ENSMUSG00000007097	1	0	1
ENSMUSG00000038026	4	4	0
ENSMUSG00000102413	0	0	0
ENSMUSG00000044708	0	0	0
ENSMUSG00000050229	483	1	482
ENSMUSG00000102278	4	0	4
ENSMUSG00000103357	0	0	0
ENSMUSG00000026548	0	0	0
ENSMUSG00000037995	0	0	0
ENSMUSG00000026547	522	0	522
ENSMUSG00000104351	0	0	0
ENSMUSG00000026546	0	0	0
ENSMUSG00000085184	0	0	0
ENSMUSG00000049598	0	0	0
ENSMUSG00000053318	759	2	757
ENSMUSG00000070504	0	0	0
ENSMUSG00000026544	35	0	35
ENSMUSG00000060128	0	0	0
ENSMUSG00000088813	0	0	0
ENSMUSG00000037942	0	0	0
ENSMUSG00000102430	0	0	0
ENSMUSG00000070182	0	0	0
ENSMUSG00000102701	0	0	0
ENSMUSG00000026542	0	0	0
ENSMUSG00000077252	0	0	0
ENSMUSG00000037924	0	0	0
ENSMUSG00000106730	0	0	0
ENSMUSG00000107139	0	0	0
ENSMUSG00000103338	0	0	0
ENSMUSG00000062527	0	0	0
ENSMUSG00000066680	0	0	0
ENSMUSG00000058981	0	0	0
ENSMUSG00000046643	0	0	0
ENSMUSG00000049456	0	0	0
ENSMUSG00000005339	0	0	0
ENSMUSG00000049605	0	0	0
ENSMUSG00000079180	0	0	0
ENSMUSG00000037872	0	0	0
ENSMUSG00000005338	0	0	0
ENSMUSG00000037860	2	2	0
ENSMUSG00000037849	604	1	603
ENSMUSG00000070501	0	0	0
ENSMUSG00000104989	0	0	0
ENSMUSG00000073491	42	0	42
ENSMUSG00000043263	6	0	6
ENSMUSG00000106299	0	0	0
ENSMUSG00000066677	129	0	129
ENSMUSG00000103105	0	0	0
ENSMUSG00000103051	0	0	0
ENSMUSG00000073490	1714	3	1711
ENSMUSG00000073489	3555	20	3535
ENSMUSG00000090222	28	0	28
ENSMUSG00000102187	1	0	1
ENSMUSG00000102433	1	0	1
ENSMUSG00000090272	2887	2	2885
ENSMUSG00000026536	3324	3	3321
ENSMUSG00000039997	7197	23	7174
ENSMUSG00000026535	0	0	0
ENSMUSG00000103588	0	0	0
ENSMUSG00000054203	124	0	124
ENSMUSG00000045381	0	0	0
ENSMUSG00000047048	0	0	0
ENSMUSG00000102603	0	0	0
ENSMUSG00000050134	0	0	0
ENSMUSG00000049528	0	0	0
ENSMUSG00000106975	0	0	0
ENSMUSG00000059371	0	0	0
ENSMUSG00000103863	0	0	0
ENSMUSG00000046486	0	0	0
ENSMUSG00000051528	0	0	0
ENSMUSG00000102371	0	0	0
ENSMUSG00000091950	0	0	0
ENSMUSG00000055033	0	0	0
ENSMUSG00000107114	0	0	0
ENSMUSG00000026532	0	0	0
ENSMUSG00000050788	0	0	0
ENSMUSG00000026531	0	0	0
ENSMUSG00000066672	0	0	0
ENSMUSG00000102920	0	0	0
ENSMUSG00000059503	0	0	0
ENSMUSG00000051509	0	0	0
ENSMUSG00000066671	0	0	0
ENSMUSG00000028354	0	0	0
ENSMUSG00000050069	0	0	0
ENSMUSG00000026527	0	0	0
ENSMUSG00000104343	0	0	0
ENSMUSG00000103079	0	0	0
ENSMUSG00000026526	878	0	878
ENSMUSG00000039783	1	0	1
ENSMUSG00000026525	4	0	4
ENSMUSG00000078185	86	0	86
ENSMUSG00000026523	0	0	0
ENSMUSG00000077794	0	0	0
ENSMUSG00000039748	98	1	97
ENSMUSG00000094820	0	0	0
ENSMUSG00000104158	0	0	0
ENSMUSG00000103540	0	0	0
ENSMUSG00000055214	0	0	0
ENSMUSG00000078184	21	0	21
ENSMUSG00000104363	0	0	0
ENSMUSG00000103277	0	0	0
ENSMUSG00000104157	0	0	0
ENSMUSG00000102446	0	0	0
ENSMUSG00000104248	0	0	0
ENSMUSG00000104021	0	0	0
ENSMUSG00000103471	0	0	0
ENSMUSG00000087875	0	0	0
ENSMUSG00000057335	3099	12	3123
ENSMUSG00000103634	0	0	0
ENSMUSG00000104154	0	0	0
ENSMUSG00000103435	2	38	0
ENSMUSG00000065573	1	0	1
